conservation-area,documentation-url,end-date,entry-date,geometry,name,organisation,start-date
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.7573896175355227 51.74660899851538, 0.7574217288908972 51.74670087784082, 0.7574385542497063 51.74675588287529, 0.7573537825311091 51.74676515761635, 0.7573818745422687 51.74684813779474, 0.7574016348176762 51.74690613173006, 0.757523743928573 51.74689139374605, 0.7575386494253156 51.74689823863236, 0.7573896175355227 51.74660899851538)))",Goldhanger (Addition2),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8995759387642974 51.72278816837544, 0.89973701654018 51.72280628052544, 0.9000735244119002 51.722860027576, 0.9003537721702026 51.72290131280673, 0.9004095902971399 51.72290685936319, 0.9005589208218541 51.72296837589442, 0.9006094182456442 51.72294284531365, 0.9006632098118391 51.72292352899638, 0.900714684726921 51.72291326367521, 0.9007865737862694 51.72290519218721, 0.9008718778658235 51.72290308491554, 0.9009155403671214 51.72290650319195, 0.9010552604112888 51.7229174415666, 0.9011022994681051 51.72292193745496, 0.9011347014252038 51.72292637313563, 0.9009412136175038 51.72288680211582, 0.9008993139902629 51.72287020935826, 0.9008636692862685 51.72286083698078, 0.8996287633992304 51.72263493814155, 0.8995904267087814 51.72273552161812, 0.8995759387642974 51.72278816837544)))",Bradwell on Sea (Addition5),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.7558399018422188 51.74583193454974, 0.7559167667781632 51.74582200730655, 0.7559011513103979 51.74577408214757, 0.7558399018422188 51.74583193454974)), ((0.7558394188528084 51.7458319971445, 0.7558398470892356 51.74583198709734, 0.7558399018422188 51.74583193454974, 0.7558394188528084 51.7458319971445)))",Goldhanger (Reduction1),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.7082172534273897 51.73099273523217, 0.7083486667080302 51.73096209509582, 0.7083524676114331 51.73094992206158, 0.7083896304365775 51.73094232360854, 0.7083308406606204 51.73083112276911, 0.7082905469917832 51.73076280241559, 0.7081373026770631 51.73079165614181, 0.7080362491749633 51.73062760751672, 0.7080112623602947 51.73063401678255, 0.7081051044834095 51.73078847202339, 0.7082172534273897 51.73099273523217)))",Heybridge Basin (Reduction1),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.7083896304365775 51.73094232360854, 0.7084240771253441 51.73100974091916, 0.7084721400121946 51.73108687550647, 0.7086124301083271 51.73105935794353, 0.7089328457987952 51.73099860642303, 0.7088516445107608 51.73084524616254, 0.7087487285902313 51.73086825162316, 0.7086256876359169 51.7308935728682, 0.7084912907874622 51.73092275323714, 0.7083896304365775 51.73094232360854)))",Heybridge Basin (Addition1),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.7091654072133323 51.73100204143269, 0.7093586037170796 51.73096246548808, 0.7093246803313524 51.73087960901557, 0.709294786296977 51.73081568431525, 0.7092106916852406 51.73082987952406, 0.7092429920868198 51.73089408419178, 0.7091241828817648 51.73091750965769, 0.7091654072133323 51.73100204143269)))",Heybridge Basin (Addition2),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.7092734595921452 51.73076919812246, 0.7094013830097256 51.73074662707208, 0.7093224820844538 51.73057203719441, 0.7092461053440207 51.73058297773968, 0.7093011818907394 51.73068049663394, 0.7093047729996759 51.73069210527124, 0.7092474575783819 51.73070242084498, 0.7092734595921452 51.73076919812246)))",Heybridge Basin (Reduction2),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.7090224535078453 51.73016598436119, 0.7090466537936898 51.7301093889176, 0.708980234797813 51.72996379626085, 0.7089318740108782 51.72997610494402, 0.7089094775342865 51.73010046122989, 0.7089049964886912 51.73011513396172, 0.7089613236675103 51.73012462691825, 0.7089883070960643 51.73013506647662, 0.7090152269095243 51.73014928474249, 0.7090224535078453 51.73016598436119)))",Heybridge Basin (Reduction3),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.709996418697223 51.73008829550613, 0.7100163242678578 51.73010388590824, 0.7101419707898208 51.73026736540803, 0.710182799390276 51.73032038394977, 0.7102680105924043 51.73043740091732, 0.7103269575117839 51.73055115673706, 0.7104268849853158 51.7305369748622, 0.7105292748468686 51.73051950742684, 0.7108563455912712 51.73046699148811, 0.7110943085375389 51.73042354644446, 0.7111942978014933 51.73037851945826, 0.711013005330601 51.7302557168119, 0.7109755037658763 51.73023409881939, 0.7105017930652019 51.72999015788442, 0.7104260433499152 51.72995863027692, 0.7103969542759497 51.72994689062276, 0.7103464185478218 51.72991559050082, 0.7103201292661621 51.7298949726402, 0.7102398114450967 51.72978710603962, 0.7103540079546706 51.72971086302233, 0.7102615938254294 51.7296912728572, 0.7101361291253109 51.72965908280945, 0.7100907125231846 51.72966733634486, 0.7101926214062871 51.72979718843428, 0.7102851158280251 51.72991008020814, 0.7103671357258586 51.7299641500752, 0.7102795016830792 51.73002497602547, 0.7101984088541583 51.73005120966576, 0.709996418697223 51.73008829550613)))",Heybridge Basin (Addition3),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.7069184646955059 51.7295619113487, 0.7073113238931659 51.7293258329332, 0.7070882901495431 51.72919256483991, 0.7070223136905776 51.7291548741257, 0.7069346246232449 51.72910981095008, 0.7067907261351472 51.72916030072444, 0.7067437533247638 51.72917942322744, 0.7066092373328177 51.72922828277382, 0.7064912267802604 51.72927612147756, 0.7065647752173104 51.72932640148379, 0.7066476496707861 51.72939239210724, 0.7066704173400205 51.72940985429442, 0.7066945776323741 51.7294263850391, 0.706754790574748 51.72946456850315, 0.7069184646955059 51.7295619113487)))",Heybridge Basin (Addition4),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.6588079406534386 51.75290185395707, 0.6588095726246151 51.75292583190982, 0.6598568041314978 51.75291649299045, 0.6602104209607618 51.75291747922264, 0.6602086065509527 51.75271749780263, 0.6601087052968857 51.75271886068732, 0.6600815705060676 51.75274285779174, 0.6599424980879283 51.75279620852734, 0.6598759244548855 51.75281513419939, 0.6598040452114542 51.75282803211859, 0.6596874339383588 51.75284135549283, 0.6595664700994494 51.75285416664324, 0.6595444088886993 51.75285601509487, 0.6593839732815094 51.75287135464955, 0.6588079406534386 51.75290185395707)))",Langford (Addition1),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.6638607714190636 51.68660329216343, 0.6644024018528151 51.68661168684341, 0.6646718512864979 51.68661726325649, 0.6651861668841277 51.68661148456479, 0.6651992750018131 51.6864839615759, 0.665203172776916 51.68644790750442, 0.6649875584280641 51.68645279551257, 0.6649735642445169 51.68653278767174, 0.6647931880194676 51.68655348002088, 0.6645823075040258 51.68655494666063, 0.6644059985903342 51.68655396819234, 0.6642408446932041 51.68656103635653, 0.6638607714190636 51.68660329216343)))",Purleigh (Addition1),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.6639106877881908 51.74951190299103, 0.6639603737593367 51.74950924737617, 0.664299995503753 51.74947969126358, 0.6649249132252948 51.74941335477054, 0.6650873255673551 51.74926802501777, 0.6652558515061124 51.7491158113099, 0.6652844922095527 51.74908548344563, 0.6660119472857757 51.74838638093892, 0.666030660868181 51.74837201653837, 0.6660623439288246 51.74835645844907, 0.6661064317038918 51.74834241748271, 0.6661474933201895 51.7483261968456, 0.6663998078327101 51.74826830850999, 0.6665176185445068 51.74823910393274, 0.66660597875117 51.74821416511663, 0.6666982033800383 51.74818104449197, 0.666646421545439 51.74811512420813, 0.6664952606862409 51.74793338791351, 0.666441452954223 51.74786850819323, 0.6664163883207512 51.74784884209819, 0.6663909958362479 51.74785341781747, 0.6663732718430809 51.74785476712582, 0.6621613939499376 51.74874035963742, 0.6621935454833519 51.74884358323004, 0.6621795953889192 51.74892663810893, 0.6621776656666291 51.74894309558712, 0.6621625210159318 51.74898121083163, 0.662176051364023 51.74901417956127, 0.6622413931626357 51.74906949977725, 0.6627987677476544 51.74895974038265, 0.6630652632159953 51.74890633938241, 0.663579532219578 51.74880888325526, 0.6636884907287716 51.74878677206704, 0.6637084640651144 51.74880856779422, 0.6637582999462963 51.74898079431227, 0.663795740443205 51.7491098091832, 0.663817828376743 51.74916506703713, 0.6638505872842625 51.74927853963482, 0.6638884802341435 51.74940538581293, 0.6639106877881908 51.74951190299103)))",Langford (Addition2),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8808881123035956 51.70017366969079, 0.8811891187364628 51.700184270885, 0.881319134079417 51.70015301959749, 0.8813897623913415 51.7001347376977, 0.881482002994087 51.70011718446231, 0.881623640497484 51.70010255591124, 0.8817819633267278 51.70010270365176, 0.8820999985301822 51.7001234207498, 0.8821272254889813 51.70011456803299, 0.882155353054064 51.70009256227193, 0.8821641898900189 51.70005482595842, 0.8815099295229547 51.70001297429251, 0.8814840434199217 51.70004859274157, 0.8813612199852557 51.70010467943291, 0.8811833558358598 51.70014517871782, 0.8811100632643519 51.70015194457483, 0.8808876514098961 51.70014364175874, 0.8808881123035956 51.70017366969079)))",Tillingham (Addition1),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8835175057544127 51.69763304041294, 0.8835231700002665 51.69763335098511, 0.8835336314630801 51.69763399342349, 0.8835568778899507 51.69763540110596, 0.8835632703719878 51.69763578372795, 0.8838349714679555 51.69765211718474, 0.8838574748645035 51.69765347020935, 0.8840267369955526 51.69766370248529, 0.8841958489758286 51.69767384826834, 0.8841927957963726 51.69759855528195, 0.8841473336224266 51.697293433431, 0.8840574990901557 51.69728727604809, 0.8840121454650116 51.69728416308106, 0.8838105999067066 51.6972783213023, 0.8836772070057132 51.69727224423561, 0.883553541571507 51.69726664760512, 0.8835508696313801 51.69728380143735, 0.8835495622173867 51.69729282734169, 0.8835175057544127 51.69763304041294)))",Tillingham (Reduction1),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8835129417270653 51.69551097693044, 0.8834987010899602 51.6954873132614, 0.8834791074137646 51.69542726625762, 0.8834921467613841 51.69531527814136, 0.8834350952250879 51.69531322664502, 0.8833683979624365 51.69531126721853, 0.883342159995729 51.69530831409728, 0.883276907716917 51.69530631913064, 0.8832492247836168 51.69530340147564, 0.8831622008210191 51.69530041218464, 0.8831128060300438 51.69495149678664, 0.8831402459262127 51.69479810828257, 0.8829103534017565 51.69478099945146, 0.8829103407064421 51.69502662029343, 0.882907740663865 51.69509953387461, 0.8829265823516079 51.69509997057736, 0.8829240965291474 51.69517468011249, 0.8830355876783423 51.69517553979456, 0.8830564072094907 51.69543467937153, 0.8830781561253247 51.69543531447182, 0.8830695210744497 51.69549320192883, 0.8835129417270653 51.69551097693044)))",Tillingham (Reduction2),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8828552909791901 51.6963914311833, 0.8833942716528862 51.69642586226364, 0.8834966514239169 51.69643360071651, 0.8835853567484608 51.69644023593808, 0.8837944097798227 51.69645722584344, 0.8838289918049828 51.6962204691598, 0.8836844292412881 51.69620711170801, 0.8835722085267117 51.69619709686836, 0.8834500875985004 51.69618615588147, 0.8834509198049116 51.69617876053105, 0.8834755100465433 51.69597870750387, 0.8832301269540517 51.69596691999338, 0.8830650389223629 51.6959596150303, 0.8830532052517547 51.69604435735202, 0.8830481640760676 51.69606066997628, 0.8830157564423251 51.69614960497904, 0.8830000653293166 51.69618506609277, 0.882961595501602 51.6962651561503, 0.8829379264702482 51.69630261191966, 0.8829309587556978 51.69631391463583, 0.882921640610721 51.69633495778574, 0.8829149996873263 51.69635174138805, 0.8828594274705932 51.69634950847423, 0.8828552909791901 51.6963914311833)))",Tillingham (Addition2),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8820679739873728 51.69310140512308, 0.882419482423743 51.69311040319241, 0.8822829834551702 51.69309100825115, 0.8822112405125079 51.69308832215935, 0.8821613604828634 51.6930917708891, 0.8820679739873728 51.69310140512308)))",Tillingham (Reduction4),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8833970155201769 51.69377910080811, 0.8834041360500923 51.69373404687888, 0.8827027718649403 51.69369667825837, 0.8826836075235073 51.69369570981978, 0.8826750956591645 51.69369385024943, 0.8826656026638594 51.69369021601019, 0.8826592770849165 51.69368632412128, 0.8826363131757651 51.6936845702761, 0.8826312337276394 51.69374601199551, 0.8826493667039019 51.69374678272088, 0.8832716314543608 51.69377363611432, 0.8833970155201769 51.69377910080811)))",Tillingham (Addition3),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.883275161826526 51.69432756725924, 0.8837028333043181 51.69436146017648, 0.8837042390639565 51.69433411688272, 0.883579902655897 51.69431993696477, 0.8836240524118196 51.69405954341075, 0.8833557325383177 51.69404021532273, 0.8831723557676213 51.69402628162553, 0.8831556235125191 51.69411591099822, 0.8832988577072884 51.69412669346565, 0.8832678783123561 51.69427675131351, 0.883275161826526 51.69432756725924)))",Tillingham (Reduction3),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8819089010980232 51.69457183817068, 0.8820640058391567 51.69457810368053, 0.8820671424726459 51.69444302983934, 0.8819067160287533 51.69443914252151, 0.8819089010980232 51.69457183817068)))",Tillingham (Reduction5),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8816836470907882 51.69506033403448, 0.8815058222943235 51.69499490687181, 0.8815429917600327 51.69468633133928, 0.881393040328906 51.69467767582148, 0.8811898294653489 51.69466593461559, 0.881003922088838 51.6946554772564, 0.8809602968020084 51.69497106067862, 0.8809517395469495 51.69502531705531, 0.8809970268588608 51.69502753972797, 0.8812163184080036 51.69503951620415, 0.8814412757981875 51.6950495544539, 0.8816836470907882 51.69506033403448)))",Tillingham (Addition4),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8816311619704875 51.69546643286618, 0.88166873538848 51.6954678490079, 0.8818185955846203 51.69547352409497, 0.8818274442193039 51.69547384651862, 0.8819433548839405 51.69547819627828, 0.8819504638340196 51.69547847145987, 0.8820245784940745 51.6954855559476, 0.8820299921132052 51.69541590103741, 0.8820315995813007 51.69539337709568, 0.8820341286937942 51.69536030779174, 0.8820371507975601 51.69533954788113, 0.8820519219335132 51.69529871320527, 0.8820622439604622 51.69525618898841, 0.8820810125623492 51.69519627927271, 0.8821328660422139 51.69519239811772, 0.8821429224658882 51.69508422572419, 0.8820178220753987 51.69508100114284, 0.8818544639766539 51.69507241988965, 0.8818549010842572 51.69506791226375, 0.8816836470907882 51.69506033403448, 0.8816311619704875 51.69546643286618)))",Tillingham (Reduction6),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.8815384178266501 51.69576739303836, 0.8812714493802806 51.69575676709628, 0.8810203474121272 51.69574530150065, 0.8801796657596515 51.69570692929842, 0.880207635099223 51.69556854823009, 0.8802003145494508 51.69546242123833, 0.880162440670136 51.69544032628308, 0.880121790855245 51.6953927570549, 0.880022031995381 51.69539889175982, 0.8799931323594931 51.69539960070029, 0.8799034864432633 51.69540090039087, 0.8793235029152001 51.69540424360282, 0.8792049002665672 51.69540535354882, 0.8790905755355862 51.69540545908754, 0.8789935905991129 51.69540513930156, 0.8788797925379246 51.69540442227876, 0.8788169605224714 51.69540407430176, 0.878715526603336 51.69540206462181, 0.8781292324035036 51.69540402772047, 0.8781031542828815 51.69540358777087, 0.8780976291096357 51.69531198661003, 0.8780927640442284 51.69525814316423, 0.8780893810226197 51.69522764722803, 0.8780829032574832 51.69519509023513, 0.8780804660533202 51.69517839995656, 0.8780717221073799 51.69513184662733, 0.8780587572590278 51.69508719552807, 0.8780365155824291 51.69501039421548, 0.8780298436853231 51.69497368325194, 0.8780260617393684 51.69493690144286, 0.8780230407788022 51.69488930843569, 0.8780234797506002 51.69485062439617, 0.8780259906784637 51.69482178272817, 0.8780303655497025 51.69477670655213, 0.8780330104557158 51.69472717589178, 0.8780350653815986 51.69469115037289, 0.8780363223199475 51.69464255311564, 0.8780238366339472 51.69451424805468, 0.8780002578885246 51.69441409566609, 0.8776470195153134 51.69439622282084, 0.8773492667588592 51.69439065960292, 0.8773563485484983 51.69465733163457, 0.8773559010423672 51.69483272140223, 0.8773561616794734 51.69492804912958, 0.877349250473126 51.69509280476584, 0.8773410082324361 51.69525939177606, 0.8773321594242728 51.69539361602585, 0.877329017205317 51.69548093273871, 0.877327454265911 51.69554752504276, 0.8773290498962253 51.69557266853082, 0.8773359289675924 51.69563545642182, 0.8773583001700666 51.69575992173091, 0.8773656758193618 51.69578492355867, 0.8775344173042371 51.69578024820969, 0.8775893841830739 51.69577980034033, 0.8776342930747359 51.69578049835324, 0.8776691439826287 51.69578234225991, 0.8777014468668438 51.69578964488225, 0.8777339207470946 51.69579964143961, 0.8777831445607203 51.69582271809022, 0.8778826383479482 51.69586255003725, 0.8779156253105975 51.69588062837379, 0.87795467730015 51.69590305491857, 0.8779911813300334 51.69593094018149, 0.8780217913938493 51.69595717116166, 0.8780179290956023 51.696108361419, 0.8780102683704917 51.69701593205193, 0.8780061270647668 51.6970646899376, 0.8780118887240385 51.69741764461555, 0.8780299087473544 51.69771179242699, 0.8781867419608523 51.69770520644398, 0.8783055276606082 51.69770004589379, 0.8787202477350817 51.69768286268015, 0.8791333055676229 51.6976691363985, 0.8791811634708011 51.69767066089554, 0.8794350139274444 51.69767055106721, 0.8795797532446371 51.69767068858712, 0.8796984359437579 51.69767074554552, 0.8798243610224378 51.69767089454862, 0.8799980413369505 51.69767095121741, 0.8803079427590439 51.697676029988, 0.8806260905710758 51.69768333393024, 0.8812576954615773 51.69770522329357, 0.8816531874064624 51.69748661709405, 0.8817601107756383 51.69710130688703, 0.881777315268381 51.6970327116607, 0.881900796991101 51.6966825203147, 0.8817444794773744 51.69667322640402, 0.8815888959442724 51.69666409414626, 0.8816052749972406 51.69637984810898, 0.8815180357099754 51.69631201763654, 0.8815384178266501 51.69576739303836)))",Tillingham (Addition5),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.797732608865047 51.7711247218631, 0.7976360828513969 51.77100612736503, 0.7975058810387143 51.77053005138069, 0.7975936486163407 51.77048425276174, 0.7975751853831528 51.77041544207245, 0.7971992548474048 51.76902499668138, 0.7964476324030708 51.76913012764278, 0.7959346162655562 51.7692025947814, 0.7959646756394481 51.76976145808193, 0.7957889075462419 51.76977661319369, 0.794715365395836 51.76985207013471, 0.7947616963099694 51.7701091727316, 0.7947922513426416 51.77027284790383, 0.7948146569467822 51.77040317100459, 0.7948402287521227 51.7705425022606, 0.7948589816288547 51.77061841135342, 0.7954674689974023 51.77059161303566, 0.7956293766138335 51.77058434284204, 0.7958192290393031 51.77059295553656, 0.7958396322786077 51.77059705669561, 0.7958795917120783 51.77061031554845, 0.795954309264864 51.77064649016056, 0.7959814079056541 51.77083390034423, 0.7963764721463649 51.77076190245241, 0.7966670360878314 51.77070192404172, 0.7967021830016759 51.77069596104612, 0.7968503929325622 51.7706664414331, 0.7972801183003397 51.77057598794873, 0.7973599285587138 51.77096629639264, 0.7974961406245903 51.77111540376241, 0.7975303013888654 51.7711458204327, 0.7975591887643331 51.77117558652181, 0.7975991128843871 51.77116304583846, 0.7976351234302601 51.77114887247286, 0.7976887431270467 51.77113269150122, 0.797732608865047 51.7711247218631)))",Tolleshunt D'Arcy (Addition1),local-authority-eng:MAL,
conservation_area_historic_breakdown,,,2020-09-14,"MULTIPOLYGON (((0.7919276158229247 51.77048773416618, 0.7919775632539825 51.77047260719116, 0.7921187653648298 51.77042581264286, 0.7922270048564406 51.77039688908111, 0.7923002133700382 51.77037581299157, 0.791737334883564 51.76985461383556, 0.7916431102966207 51.76987807761399, 0.7915798195649676 51.76989073351421, 0.7915245958257233 51.76990256815124, 0.7915595951406239 51.76995057145268, 0.7915975541760045 51.77000659860337, 0.7916339648285002 51.77006572033913, 0.7916510211323468 51.77009310508855, 0.7917604594046058 51.77025031977931, 0.7918110411371037 51.77032295476651, 0.7918668876449966 51.77040337893744, 0.7919037522353607 51.77045340632806, 0.7919276158229247 51.77048773416618)))",Tolleshunt D'Arcy (Addition2),local-authority-eng:MAL,
